5 , 1 , 3 , 0 , 0
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 53
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 53
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 54
a , 1.15 , 0.04 , 0.45 , 1 , 3 , -1 , 54
a , 1.15 , 0.04 , 0.45 , 1 , 3 , -1 , 55
a , 1.15 , 0.04 , 0.45 , 1 , 3 , -1 , 56
a , 1.15 , 0.04 , 0.45 , 1 , 3 , -1 , 56
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 57
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 58
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 58
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 1 , 58
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 1 , 59
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 1 , 60
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 1 , 60
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 60
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 61
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 62
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 62
a , 1.15 , 0.04 , 0.45 , 1 , 3 , -2 , 62
a , 1.15 , 0.04 , 0.45 , 1 , 3 , -2 , 63
a , 1.15 , 0.04 , 0.45 , 1 , 3 , -2 , 63
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 63
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 64
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 64
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 64
a , 1.15 , 0.04 , 0.45 , 1 , 3 , 0 , 64
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 65
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 65
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 65
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 2 , 66
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 2 , 66
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 2 , 66
a , 1.15 , 0.04 , 0.45 , 0 , 3 , -2 , 66
a , 1.15 , 0.04 , 0.45 , 0 , 3 , -2 , 66
a , 1.15 , 0.04 , 0.45 , 0 , 3 , -2 , 66
a , 1.15 , 0.04 , 0.45 , 0 , 3 , -2 , 66
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 66
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 67
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 67
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 67
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 1 , 67
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 1 , 67
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 1 , 67
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 67
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 67
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 67
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 67
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , 0 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 3 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 3 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 3 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 3 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 3 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 3 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 3 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 3 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 3 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 3 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 3 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 3 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 4 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 4 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 3 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 3 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 3 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 3 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , 4 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , 4 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , 4 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -1 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 2 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 1 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -6 , 1 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -6 , 1 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -6 , 1 , -3 , 68
a , 1.15 , 0.04 , 0.45 , -7 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -7 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -7 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -7 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 3 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 3 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 3 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 3 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -8 , 1 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -7 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -7 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -7 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -7 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -7 , 2 , 2 , 68
a , 1.15 , 0.04 , 0.45 , -7 , 2 , 2 , 67
a , 1.15 , 0.04 , 0.45 , -7 , 2 , 2 , 67
a , 1.15 , 0.04 , 0.45 , -6 , 2 , 3 , 67
a , 1.15 , 0.04 , 0.45 , -6 , 2 , 3 , 67
a , 1.15 , 0.04 , 0.45 , -6 , 2 , 3 , 67
a , 1.15 , 0.04 , 0.45 , -6 , 2 , 3 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 6 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 6 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 6 , 68
a , 1.15 , 0.04 , 0.45 , -5 , 2 , 6 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 3 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 3 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 3 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -2 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 2 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -4 , 1 , -1 , 67
a , 1.15 , 0.04 , 0.45 , -4 , 1 , -1 , 67
a , 1.15 , 0.04 , 0.45 , -4 , 1 , -1 , 67
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 2 , 67
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 2 , 67
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 2 , 67
a , 1.15 , 0.04 , 0.45 , -4 , 1 , 2 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 1 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 1 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 1 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 1 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 67
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -2 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , -1 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
a , 1.15 , 0.04 , 0.45 , -3 , 1 , 0 , 68
